Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,2854.000000,3000.000000,2745.000000,2929.000000,2500.738037,8640114
2018-11-01,2923.000000,3146.000000,2854.000000,2860.000000,2441.827148,7185959
2018-12-01,2883.000000,2971.000000,2775.000000,2853.000000,2435.850830,6159208
2019-01-01,2853.000000,3278.000000,2785.000000,3239.000000,2765.411865,6897022
2019-02-01,3251.000000,3344.000000,3138.000000,3266.000000,2788.464111,6827936
2019-03-01,3280.000000,3305.000000,3137.000000,3223.000000,2751.751221,5621208
2019-04-01,3204.000000,3276.000000,3084.000000,3170.000000,2706.500488,5682496
2019-05-01,3214.000000,3352.000000,3138.000000,3216.000000,2745.774902,5806365
2019-06-01,3202.000000,3306.000000,3058.000000,3116.000000,2699.789307,8460221
2019-07-01,3154.000000,3184.000000,2920.000000,2920.000000,2529.969727,4681241
2019-08-01,2900.000000,3202.000000,2858.000000,3184.000000,2758.706299,6187448
2019-09-01,3172.000000,3386.000000,3062.000000,3370.000000,2919.861816,6651188
2019-10-01,3356.000000,3694.000000,3198.000000,3550.000000,3096.330566,8430764
2019-11-01,3570.000000,3800.000000,3486.000000,3698.000000,3225.417236,6541128
2019-12-01,3650.000000,4082.000000,3592.000000,4010.000000,3497.545410,7688167
2020-01-01,4010.000000,4200.000000,3874.000000,4110.000000,3584.766357,6258943
2020-02-01,4136.000000,4362.000000,3830.000000,3920.000000,3419.046631,5842306
2020-03-01,3980.000000,4216.000000,2462.000000,3270.000000,2852.113281,11249918
2020-04-01,3204.000000,3670.000000,2910.000000,3106.000000,2709.071289,7435186
2020-05-01,3116.000000,3132.000000,2702.000000,2940.000000,2605.818359,9717397
2020-06-01,2926.000000,3288.000000,2770.000000,2776.000000,2460.459961,8743375
2020-07-01,2842.000000,2968.000000,2760.000000,2876.000000,2549.093262,8401460
2020-08-01,2890.000000,3000.000000,2750.000000,2828.000000,2506.549072,7637184
2020-09-01,2860.000000,2860.000000,2334.000000,2570.000000,2277.875244,10427564
2020-10-01,2608.000000,2870.000000,2483.000000,2658.000000,2375.096924,8990619
2020-11-01,2662.000000,3440.000000,2624.000000,3042.000000,2718.226318,12280564
2020-12-01,3096.000000,3314.000000,2860.000000,3096.000000,2766.478760,6123369
2021-01-01,3096.000000,3320.000000,2994.000000,3172.000000,2834.389648,4258018
2021-02-01,3138.000000,3418.000000,3078.000000,3310.000000,2957.701904,4843439
2021-03-01,3274.000000,3412.000000,3140.000000,3228.000000,2884.429199,5005134
2021-04-01,3324.000000,3497.000000,3220.000000,3329.000000,2974.679688,3607257
2021-05-01,3329.000000,3553.000000,3275.000000,3456.000000,3136.418457,3557305
2021-06-01,3437.000000,3602.000000,3303.000000,3320.000000,3012.994629,3985634
2021-07-01,3325.000000,3657.000000,3287.000000,3636.000000,3299.773682,4086854
2021-08-01,3658.000000,3808.000000,3576.000000,3793.000000,3442.255615,3565356
2021-09-01,3835.000000,3850.000000,3458.000000,3458.000000,3138.233643,4599687
2021-10-01,3473.000000,3516.000000,3288.000000,3382.000000,3088.330322,4557945
2021-11-01,3338.000000,3534.000000,3313.000000,3390.000000,3095.635742,3471908
2021-12-01,3390.000000,3453.000000,3258.000000,3415.000000,3118.464600,4715771
2022-01-01,3415.000000,3592.270996,3359.000000,3405.000000,3109.333252,4893239
2022-02-01,3364.000000,3414.000000,2983.000000,3044.000000,2779.680176,4658713
2022-03-01,3035.000000,3325.000000,2797.000000,3209.000000,2930.352295,7378562
2022-04-01,3278.000000,3289.280029,2990.000000,3016.000000,2754.111084,4176511
2022-05-01,3016.000000,3068.000000,2774.000000,2974.000000,2763.924072,5493710
2022-06-01,2996.000000,2996.000000,2596.000000,2612.000000,2427.494873,4807232
2022-07-01,2638.000000,2960.000000,2554.000000,2868.000000,2665.412109,5641295
2022-08-01,2878.000000,2884.000000,2396.000000,2436.000000,2263.927246,5118239
2022-09-01,2406.000000,2516.000000,1783.000000,2020.000000,1877.312500,8016193
2022-10-01,2058.000000,2186.000000,1852.000000,2164.000000,2031.319214,6077667
2022-11-01,2128.000000,2576.000000,2128.000000,2344.000000,2200.283203,8330967
2022-12-01,2384.000000,2446.000000,2228.000000,2368.000000,2222.811523,8526510
2023-01-01,2368.000000,2672.000000,2368.000000,2582.000000,2423.690674,6070384
2023-02-01,2560.000000,2750.000000,2524.000000,2614.000000,2453.728516,6124260
2023-03-01,2578.000000,2624.000000,2158.000000,2358.000000,2213.424561,5889491
2023-04-01,2302.000000,2478.000000,2286.000000,2402.000000,2254.726807,3790701
2023-05-01,2402.000000,2442.000000,2124.000000,2148.000000,2062.481689,4710055
2023-06-01,2096.000000,2254.000000,1952.000000,2050.000000,1968.383301,4706481
2023-07-01,2098.000000,2338.000000,1991.000000,2116.000000,2031.755615,4374414
2023-08-01,2124.000000,2224.000000,1812.000000,1858.000000,1784.027466,7421468
2023-09-01,1870.000000,1963.000000,1810.000000,1927.000000,1850.280396,11077181
2023-10-01,1934.000000,1972.000000,1766.000000,1823.000000,1773.608398,6115732
2023-11-01,1821.000000,2306.000000,1790.000000,2106.000000,2048.940918,6253547
2023-12-01,2156.000000,2452.000000,2100.000000,2360.000000,2296.059082,4176442
2024-01-01,2360.000000,2382.000000,2040.000000,2140.000000,2082.019775,3705925
2024-02-01,2140.000000,2140.000000,1874.000000,1924.000000,1871.871948,5696776
2024-03-01,1921.000000,2204.000000,1921.000000,2168.000000,2109.260986,7626959
2024-04-01,2162.000000,2174.989990,1972.000000,2056.000000,2000.295532,4401696
2024-05-01,2066.000000,2374.000000,2034.000000,2328.000000,2328.000000,3985532
2024-06-01,2292.000000,2388.000000,2188.000000,2260.000000,2260.000000,3723081
2024-07-01,2278.000000,2360.000000,2156.000000,2196.000000,2196.000000,1955190
2024-07-26,2248.000000,2250.000000,2200.000000,2242.000000,2242.000000,109395
